INFO 2026-06-02 10:36:14,465 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23332.10
INFO 2026-06-02 10:36:14,812 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23331.00
INFO 2026-06-02 10:36:14,818 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23331.00
INFO 2026-06-02 10:36:15,188 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23331.20
INFO 2026-06-02 10:36:15,283 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23331.20
INFO 2026-06-02 10:36:15,641 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23330.30
INFO 2026-06-02 10:36:15,669 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23330.30
WARNING 2026-06-02 10:36:15,899 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:15,941 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:16,020 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23330.75
INFO 2026-06-02 10:36:16,086 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23330.75
INFO 2026-06-02 10:36:16,359 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23332.20
INFO 2026-06-02 10:36:16,475 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23332.20
INFO 2026-06-02 10:36:16,837 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23330.95
INFO 2026-06-02 10:36:16,942 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23330.95
INFO 2026-06-02 10:36:17,237 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.15
INFO 2026-06-02 10:36:17,300 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.15
INFO 2026-06-02 10:36:17,557 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.80
INFO 2026-06-02 10:36:17,606 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.80
INFO 2026-06-02 10:36:18,029 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.30
INFO 2026-06-02 10:36:18,091 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.30
INFO 2026-06-02 10:36:18,396 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23335.75
INFO 2026-06-02 10:36:18,444 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23335.75
INFO 2026-06-02 10:36:18,823 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23334.35
WARNING 2026-06-02 10:36:18,899 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:18,954 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:18,954 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23334.35
INFO 2026-06-02 10:36:19,308 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.95
INFO 2026-06-02 10:36:19,316 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23333.95
INFO 2026-06-02 10:36:19,660 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23334.15
INFO 2026-06-02 10:36:19,666 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23334.15
INFO 2026-06-02 10:36:20,012 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23336.70
INFO 2026-06-02 10:36:20,136 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23336.70
INFO 2026-06-02 10:36:20,494 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.55
INFO 2026-06-02 10:36:20,516 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.55
INFO 2026-06-02 10:36:21,204 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.15
INFO 2026-06-02 10:36:21,304 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.15
INFO 2026-06-02 10:36:21,702 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.85
INFO 2026-06-02 10:36:21,748 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.85
WARNING 2026-06-02 10:36:21,899 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:21,942 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:22,049 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.95
INFO 2026-06-02 10:36:22,102 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23337.95
INFO 2026-06-02 10:36:22,385 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.30
INFO 2026-06-02 10:36:22,563 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.30
INFO 2026-06-02 10:36:22,828 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.10
INFO 2026-06-02 10:36:22,910 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.10
INFO 2026-06-02 10:36:23,316 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.70
INFO 2026-06-02 10:36:23,374 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.70
INFO 2026-06-02 10:36:23,668 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.20
INFO 2026-06-02 10:36:23,730 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.20
INFO 2026-06-02 10:36:24,041 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.80
INFO 2026-06-02 10:36:24,092 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.80
INFO 2026-06-02 10:36:24,523 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.85
INFO 2026-06-02 10:36:24,550 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.85
INFO 2026-06-02 10:36:24,875 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.60
WARNING 2026-06-02 10:36:24,899 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
INFO 2026-06-02 10:36:24,907 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.60
ERROR 2026-06-02 10:36:24,948 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:25,243 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.95
INFO 2026-06-02 10:36:25,366 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.95
INFO 2026-06-02 10:36:25,721 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.30
INFO 2026-06-02 10:36:25,725 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.30
INFO 2026-06-02 10:36:26,073 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.70
INFO 2026-06-02 10:36:26,195 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23338.70
INFO 2026-06-02 10:36:26,444 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.40
INFO 2026-06-02 10:36:26,562 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.40
INFO 2026-06-02 10:36:26,911 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.10
INFO 2026-06-02 10:36:26,945 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.10
INFO 2026-06-02 10:36:27,317 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.60
INFO 2026-06-02 10:36:27,374 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.60
INFO 2026-06-02 10:36:27,682 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.20
INFO 2026-06-02 10:36:27,737 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23339.20
WARNING 2026-06-02 10:36:27,899 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:27,971 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:28,001 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.25
INFO 2026-06-02 10:36:28,054 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.25
INFO 2026-06-02 10:36:28,456 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.40
INFO 2026-06-02 10:36:28,582 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.40
INFO 2026-06-02 10:36:28,904 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.95
INFO 2026-06-02 10:36:28,941 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.95
INFO 2026-06-02 10:36:29,266 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.85
INFO 2026-06-02 10:36:29,406 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.85
INFO 2026-06-02 10:36:29,672 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.60
INFO 2026-06-02 10:36:29,764 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.60
INFO 2026-06-02 10:36:30,072 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.35
INFO 2026-06-02 10:36:30,142 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.35
INFO 2026-06-02 10:36:30,510 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.05
INFO 2026-06-02 10:36:30,574 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.05
INFO 2026-06-02 10:36:30,873 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.10
INFO 2026-06-02 10:36:30,886 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.10
WARNING 2026-06-02 10:36:30,901 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:30,945 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:31,259 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.95
INFO 2026-06-02 10:36:31,397 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.95
INFO 2026-06-02 10:36:31,758 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.55
INFO 2026-06-02 10:36:31,824 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.55
INFO 2026-06-02 10:36:32,067 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.05
INFO 2026-06-02 10:36:32,116 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.05
INFO 2026-06-02 10:36:32,551 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.75
INFO 2026-06-02 10:36:32,606 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23340.75
INFO 2026-06-02 10:36:32,888 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.10
INFO 2026-06-02 10:36:32,921 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.10
INFO 2026-06-02 10:36:33,266 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.90
INFO 2026-06-02 10:36:33,409 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.90
INFO 2026-06-02 10:36:33,716 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.25
INFO 2026-06-02 10:36:33,770 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.25
WARNING 2026-06-02 10:36:33,901 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:33,945 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:34,137 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.50
INFO 2026-06-02 10:36:34,223 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.50
INFO 2026-06-02 10:36:34,471 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.30
INFO 2026-06-02 10:36:34,534 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.30
INFO 2026-06-02 10:36:34,927 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.90
INFO 2026-06-02 10:36:35,031 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23341.90
INFO 2026-06-02 10:36:35,303 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.95
INFO 2026-06-02 10:36:35,378 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.95
INFO 2026-06-02 10:36:35,624 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.25
INFO 2026-06-02 10:36:35,723 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.25
INFO 2026-06-02 10:36:36,129 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.60
INFO 2026-06-02 10:36:36,169 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.60
INFO 2026-06-02 10:36:36,510 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.30
INFO 2026-06-02 10:36:36,535 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.30
INFO 2026-06-02 10:36:36,826 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.85
WARNING 2026-06-02 10:36:36,901 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
INFO 2026-06-02 10:36:36,979 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.85
ERROR 2026-06-02 10:36:36,985 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:37,340 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.60
INFO 2026-06-02 10:36:37,352 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.60
INFO 2026-06-02 10:36:37,661 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.05
INFO 2026-06-02 10:36:37,729 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.05
INFO 2026-06-02 10:36:38,105 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.50
INFO 2026-06-02 10:36:38,200 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.50
INFO 2026-06-02 10:36:38,543 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.65
INFO 2026-06-02 10:36:38,555 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.65
INFO 2026-06-02 10:36:38,933 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.20
INFO 2026-06-02 10:36:39,010 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.20
INFO 2026-06-02 10:36:39,285 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.15
INFO 2026-06-02 10:36:39,356 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.15
INFO 2026-06-02 10:36:39,765 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.30
INFO 2026-06-02 10:36:39,815 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.30
WARNING 2026-06-02 10:36:39,901 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:40,064 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:40,144 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.80
INFO 2026-06-02 10:36:40,181 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.80
INFO 2026-06-02 10:36:40,502 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.20
INFO 2026-06-02 10:36:40,519 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.20
INFO 2026-06-02 10:36:40,942 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.90
INFO 2026-06-02 10:36:40,962 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.90
INFO 2026-06-02 10:36:41,319 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.45
INFO 2026-06-02 10:36:41,395 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.45
INFO 2026-06-02 10:36:41,692 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.50
INFO 2026-06-02 10:36:41,752 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23347.50
INFO 2026-06-02 10:36:42,173 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.75
INFO 2026-06-02 10:36:42,215 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23346.75
INFO 2026-06-02 10:36:42,526 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.55
INFO 2026-06-02 10:36:42,565 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.55
INFO 2026-06-02 10:36:42,893 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.80
WARNING 2026-06-02 10:36:42,901 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:42,977 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:43,010 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.80
INFO 2026-06-02 10:36:43,369 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.65
INFO 2026-06-02 10:36:43,373 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.65
INFO 2026-06-02 10:36:43,690 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.45
INFO 2026-06-02 10:36:43,742 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.45
INFO 2026-06-02 10:36:44,101 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.00
INFO 2026-06-02 10:36:44,202 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.00
INFO 2026-06-02 10:36:44,561 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.65
INFO 2026-06-02 10:36:44,577 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.65
INFO 2026-06-02 10:36:44,934 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.55
INFO 2026-06-02 10:36:45,053 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.55
INFO 2026-06-02 10:36:45,315 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.45
INFO 2026-06-02 10:36:45,421 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.45
INFO 2026-06-02 10:36:45,770 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.50
INFO 2026-06-02 10:36:45,784 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.50
WARNING 2026-06-02 10:36:45,903 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:45,947 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:46,134 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.00
INFO 2026-06-02 10:36:46,212 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.00
INFO 2026-06-02 10:36:46,533 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.20
INFO 2026-06-02 10:36:46,575 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.20
INFO 2026-06-02 10:36:46,977 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.10
INFO 2026-06-02 10:36:47,029 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.10
INFO 2026-06-02 10:36:47,333 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.55
INFO 2026-06-02 10:36:47,372 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.55
INFO 2026-06-02 10:36:47,812 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.65
INFO 2026-06-02 10:36:47,838 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.65
INFO 2026-06-02 10:36:48,168 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.70
INFO 2026-06-02 10:36:48,183 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23344.70
INFO 2026-06-02 10:36:48,641 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.45
INFO 2026-06-02 10:36:48,644 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.45
WARNING 2026-06-02 10:36:48,903 dhan_feed DhanFeed: ⚠️  Using fallback account (NOT master) | account=4 | client_id=1100520185 — Set DHAN_MASTER_CLIENT_ID in .env for stable feed.
ERROR 2026-06-02 10:36:48,946 dhan_feed DhanFeed: 401 Unauthorized — Dhan token expire ho gaya. Naya access token generate karo.
INFO 2026-06-02 10:36:49,007 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.40
INFO 2026-06-02 10:36:49,017 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.40
INFO 2026-06-02 10:36:49,374 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.70
INFO 2026-06-02 10:36:49,459 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23343.70
INFO 2026-06-02 10:36:49,824 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.75
INFO 2026-06-02 10:36:49,853 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.75
INFO 2026-06-02 10:36:50,231 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23342.85
